,img,simulacra,nima,laion
1667,img-1155.png,4.270631790161133,5.4140496253967285,4.931562900543213
1668,img-87.png,4.272740364074707,5.403761386871338,4.769779682159424
1669,img-1944.png,4.2782745361328125,5.407044887542725,5.34248685836792
1670,img-288.png,4.2784600257873535,5.420322418212891,5.566802024841309
1671,img-1658.png,4.278744697570801,5.399518489837647,4.561196327209473
1672,img-1447.png,4.279849052429199,5.433115482330322,4.837336540222168
1673,img-183.png,4.280660152435303,5.409841060638428,3.6500539779663086
1674,img-47.png,4.282229423522949,5.40586519241333,4.595066070556641
1675,img-1971.png,4.282267093658447,5.408793926239014,4.577903747558594
1676,img-149.png,4.282730102539063,5.404849529266357,4.9934186935424805
1677,img-1238.png,4.284122467041016,5.378053188323975,4.511297702789307
1678,img-253.png,4.284664154052734,5.387516021728516,5.401096343994141
1679,img-816.png,4.284887790679932,5.413808345794678,5.975917816162109
1680,img-1896.png,4.284919738769531,5.429766654968262,5.396334648132324
1681,img-1254.png,4.286209583282471,5.39964485168457,5.020871162414551
1682,img-703.png,4.286409854888916,5.407976150512695,4.871971607208252
1683,img-115.png,4.288728713989258,5.370314121246338,4.892941474914551
1684,img-614.png,4.289080619812012,5.410630702972412,4.322962284088135
1685,img-1785.png,4.2890944480896,5.377410888671875,5.197994232177734
1686,img-1657.png,4.292047023773193,5.405157089233398,4.179323196411133
1687,img-923.png,4.29278564453125,5.387336254119873,5.404458522796631
1688,img-164.png,4.2939043045043945,5.387791633605957,4.817144393920898
1689,img-130.png,4.29436731338501,5.407493114471436,5.756605625152588
1690,img-1575.png,4.294449329376221,5.389488697052002,5.120156288146973
1691,img-1753.png,4.297542572021484,5.391704559326172,3.9515321254730225
1692,img-1643.png,4.298917293548584,5.412896633148193,4.411624908447266
1693,img-217.png,4.300698757171631,5.403897285461426,4.946528911590576
1694,img-1093.png,4.302312850952148,5.402967929840088,5.619541168212891
1695,img-30.png,4.303184509277344,5.396472930908203,4.934114933013916
1696,img-60.png,4.30324125289917,5.397605895996094,4.33049201965332
1697,img-2.png,4.303569793701172,5.40809965133667,4.300643444061279
1698,img-1363.png,4.306511402130127,5.402537822723389,4.6681694984436035
1699,img-815.png,4.309103965759277,5.4276533126831055,5.4949445724487305
1700,img-594.png,4.309569358825684,5.408407211303711,5.112302303314209
1701,img-1204.png,4.310191631317139,5.4225358963012695,4.520815372467041
1702,img-1139.png,4.311532974243164,5.42816686630249,4.419561862945557
1703,img-341.png,4.311642169952393,5.408491134643555,5.163990020751953
1704,img-600.png,4.31170129776001,5.405431270599365,5.065542221069336
1705,img-1943.png,4.31290864944458,5.397089958190918,4.2207536697387695
1706,img-1263.png,4.31625509262085,5.393738269805908,4.399086952209473
1707,img-1628.png,4.319883346557617,5.408544540405273,4.554655075073242
1708,img-336.png,4.324682712554932,5.410758018493652,4.345478057861328
1709,img-294.png,4.328126907348633,5.406371593475342,4.636643886566162
1710,img-1063.png,4.32914924621582,5.395802021026611,5.069368362426758
1711,img-1025.png,4.3314595222473145,5.414345264434815,4.50725793838501
1712,img-777.png,4.335843563079834,5.396152973175049,3.148158550262451
1713,img-91.png,4.337239742279053,5.395795822143555,3.95835542678833
1714,img-333.png,4.338220596313477,5.4119181632995605,5.738445281982422
1715,img-2008.png,4.3388190269470215,5.396921157836914,4.609058856964111
1716,img-442.png,4.34415864944458,5.401146411895752,5.167960166931152
1717,img-1176.png,4.344455718994141,5.378278255462647,4.961633205413818
1718,img-1426.png,4.344497680664063,5.400879383087158,5.030933380126953
1719,img-111.png,4.347508907318115,5.374020099639893,4.146493911743164
1720,img-549.png,4.348161697387695,5.399360179901123,4.343212604522705
1721,img-864.png,4.348207473754883,5.399399280548096,4.343145847320557
1722,img-876.png,4.350703716278076,5.402368545532227,4.592535495758057
1723,img-1997.png,4.353673934936523,5.395398139953613,5.500962734222412
1724,img-1011.png,4.363726139068604,5.409764289855957,5.552826881408691
1725,img-1134.png,4.363993644714356,5.42169713973999,4.504019737243652
1726,img-1216.png,4.368560314178467,5.408379077911377,4.585306644439697
1727,img-1822.png,4.368605136871338,5.411944389343262,4.288519859313965
1728,img-1663.png,4.3691887855529785,5.410370826721191,6.088916778564453
1729,img-376.png,4.369818210601807,5.404626846313477,4.954814434051514
1730,img-1840.png,4.371124267578125,5.387694835662842,4.228238105773926
1731,img-68.png,4.371225357055664,5.415566921234131,5.573777198791504
1732,img-1062.png,4.371295928955078,5.413171768188477,6.512918472290039
1733,img-814.png,4.371376991271973,5.400340557098389,3.1454498767852783
1734,img-625.png,4.371831893920898,5.412806987762451,4.885324001312256
1735,img-771.png,4.379124164581299,5.40376091003418,4.006015777587891
1736,img-1046.png,4.38072681427002,5.4322428703308105,4.8708672523498535
1737,img-414.png,4.381484031677246,5.4149489402771,4.348874092102051
1738,img-325.png,4.386457443237305,5.42572546005249,5.109690189361572
1739,img-1132.png,4.388965606689453,5.415071964263916,5.355436325073242
1740,img-1434.png,4.38953971862793,5.399256706237793,5.526958465576172
1741,img-790.png,4.390870571136475,5.38530969619751,4.144268035888672
1742,img-1299.png,4.392553806304932,5.398985862731934,4.934299468994141
1743,img-1728.png,4.393608093261719,5.406222820281982,5.151926040649414
1744,img-1886.png,4.3947272300720215,5.407619953155518,4.425978183746338
1745,img-243.png,4.394907474517822,5.415868282318115,4.393272876739502
1746,img-507.png,4.396515369415283,5.404553890228272,4.945352554321289
1747,img-802.png,4.397571563720703,5.411787033081055,5.024991512298584
1748,img-1598.png,4.398616790771484,5.39714241027832,4.139216423034668
1749,img-72.png,4.398988723754883,5.402059555053711,5.386561870574951
1750,img-2017.png,4.400185108184815,5.412363052368164,4.973699569702148
1751,img-1174.png,4.400932312011719,5.402279853820801,4.794559478759766
1752,img-189.png,4.403242588043213,5.401301860809326,4.38735818862915
1753,img-469.png,4.4071149826049805,5.401035785675049,5.448843479156494
1754,img-1384.png,4.411108016967773,5.414997577667236,4.366147041320801
1755,img-1930.png,4.411202907562256,5.39467716217041,3.912994861602783
1756,img-1682.png,4.413026332855225,5.396299839019775,4.346898555755615
1757,img-1364.png,4.415940284729004,5.422043800354004,4.5416717529296875
1758,img-1597.png,4.417229175567627,5.431336402893066,4.905224800109863
1759,img-949.png,4.419661521911621,5.418878555297852,5.712895393371582
1760,img-1468.png,4.420765399932861,5.413658142089844,5.230325698852539
1761,img-1113.png,4.420775890350342,5.389942646026611,5.716699600219727
1762,img-747.png,4.42199182510376,5.389206886291504,5.355341911315918
1763,img-1018.png,4.422202110290527,5.424914836883545,4.166196346282959
1764,img-536.png,4.422306060791016,5.414658069610596,5.989945888519287
1765,img-1493.png,4.425442218780518,5.407716274261475,5.327705383300781
1766,img-1350.png,4.426631927490234,5.374200820922852,4.887063026428223
1767,img-1141.png,4.4266743659973145,5.402292728424072,5.9004011154174805
1768,img-1136.png,4.428678035736084,5.403280258178711,4.504139423370361
1769,img-283.png,4.430959701538086,5.429869651794434,4.759920120239258
1770,img-1975.png,4.431378364562988,5.410557270050049,5.193530082702637
1771,img-1374.png,4.431692123413086,5.403046607971191,5.3930768966674805
1772,img-197.png,4.432603359222412,5.406236171722412,4.938179016113281
1773,img-208.png,4.433228015899658,5.403151988983154,5.074126243591309
1774,img-389.png,4.434449195861816,5.388075351715088,4.940563678741455
1775,img-1634.png,4.435139656066895,5.400204181671143,4.86710262298584
1776,img-274.png,4.436347961425781,5.40087366104126,4.742308139801025
1777,img-1998.png,4.436471462249756,5.407031536102295,4.101081848144531
1778,img-1370.png,4.436658382415772,5.399776458740234,4.602853298187256
1779,img-558.png,4.437988758087158,5.405099868774414,5.38779878616333
1780,img-538.png,4.438821792602539,5.419905662536621,4.004403114318848
1781,img-1435.png,4.441669464111328,5.409556865692139,5.068453788757324
1782,img-1846.png,4.442606449127197,5.372629642486572,4.4676055908203125
1783,img-1800.png,4.443089485168457,5.387535572052002,4.247503280639648
1784,img-1887.png,4.4458327293396,5.408724784851074,4.645179748535156
1785,img-572.png,4.4493842124938965,5.41706132888794,4.1433868408203125
1786,img-760.png,4.453212261199951,5.397157669067383,5.67439603805542
1787,img-5.png,4.453668594360352,5.37126350402832,4.443019866943359
1788,img-1272.png,4.455214977264404,5.409422397613525,4.675240516662598
1789,img-459.png,4.457345485687256,5.429812431335449,4.889252662658691
1790,img-411.png,4.458276271820068,5.395972728729248,4.261257648468018
1791,img-1981.png,4.469513893127441,5.412794589996338,5.278830528259277
1792,img-890.png,4.471724510192871,5.41639518737793,5.2786865234375
1793,img-147.png,4.47224760055542,5.403459072113037,4.84792947769165
1794,img-602.png,4.473546028137207,5.404449462890625,4.155627727508545
1795,img-2034.png,4.474208831787109,5.410298824310303,5.364911079406738
1796,img-193.png,4.474390506744385,5.4114766120910645,5.054525852203369
1797,img-473.png,4.48000431060791,5.395290374755859,4.392831325531006
1798,img-887.png,4.480131149291992,5.413878917694092,4.397273063659668
1799,img-451.png,4.481969833374023,5.425230979919434,4.587959289550781
1800,img-773.png,4.482564449310303,5.414051055908203,3.599398136138916
1801,img-1600.png,4.484530448913574,5.420648574829102,4.0209245681762695
1802,img-1119.png,4.485205173492432,5.416428565979004,4.311903953552246
1803,img-589.png,4.4892096519470215,5.428682327270508,6.032804489135742
1804,img-1592.png,4.491804122924805,5.420201301574707,4.526925563812256
1805,img-1559.png,4.493146896362305,5.412379264831543,5.657678604125977
1806,img-720.png,4.496367931365967,5.401102542877197,4.6466145515441895
1807,img-42.png,4.500114440917969,5.406951427459717,4.828105449676514
1808,img-96.png,4.502820491790772,5.402943134307861,4.017857074737549
1809,img-11.png,4.503036975860596,5.402810573577881,3.7868590354919434
1810,img-31.png,4.504376411437988,5.408360958099365,4.606906890869141
1811,img-928.png,4.504456520080566,5.388909816741943,6.5766096115112305
1812,img-1720.png,4.5142903327941895,5.395100593566895,5.0249176025390625
1813,img-1092.png,4.514890670776367,5.3845534324646,4.907212257385254
1814,img-306.png,4.5165114402771,5.4220499992370605,5.183685302734375
1815,img-1898.png,4.52001428604126,5.418214797973633,5.547854900360107
1816,img-1636.png,4.5207109451293945,5.404745101928711,5.5510101318359375
1817,img-554.png,4.520864963531494,5.3807477951049805,5.000356674194336
1818,img-1901.png,4.521571159362793,5.42526912689209,5.886853218078613
1819,img-232.png,4.521605014801025,5.403258323669434,4.704556941986084
1820,img-1876.png,4.522098541259766,5.399922847747803,4.216235637664795
1821,img-16.png,4.522146224975586,5.40477466583252,4.242124080657959
1822,img-2005.png,4.525211811065674,5.402730941772461,2.6837081909179688
1823,img-580.png,4.52536153793335,5.4030280113220215,5.52030086517334
1824,img-423.png,4.527087211608887,5.423295497894287,4.457914352416992
1825,img-1954.png,4.527432918548584,5.415232658386231,5.431641101837158
1826,img-194.png,4.527781486511231,5.38726806640625,3.9160208702087402
1827,img-550.png,4.530712127685547,5.440474510192871,4.694995880126953
1828,img-338.png,4.53195333480835,5.41791296005249,4.204308032989502
1829,img-1721.png,4.5350728034973145,5.411217212677002,4.407482147216797
1830,img-429.png,4.535318374633789,5.402652740478516,3.9343013763427734
1831,img-374.png,4.53538179397583,5.401832103729248,4.900952339172363
1832,img-1502.png,4.536667346954346,5.404376029968262,5.272241115570068
1833,img-714.png,4.539426803588867,5.38250732421875,4.9749345779418945
1834,img-1677.png,4.540868282318115,5.394193172454834,3.953127861022949
1835,img-1310.png,4.546294689178467,5.410791873931885,4.383049488067627
1836,img-1118.png,4.548741340637207,5.404685974121094,2.262640953063965
1837,img-1868.png,4.553524971008301,5.4022297859191895,5.5930962562561035
1838,img-303.png,4.553566932678223,5.410948276519775,4.749422550201416
1839,img-264.png,4.5539231300354,5.407293319702148,5.633835792541504
1840,img-733.png,4.554834365844727,5.399456977844238,5.053638458251953
1841,img-1941.png,4.55733060836792,5.415396690368652,4.3504228591918945
1842,img-1537.png,4.5593767166137695,5.40394926071167,5.444033145904541
1843,img-828.png,4.560364246368408,5.418689727783203,4.799271583557129
1844,img-1829.png,4.560886859893799,5.421084403991699,5.19600772857666
1845,img-590.png,4.563363552093506,5.402896881103516,5.982359886169434
1846,img-40.png,4.566015243530273,5.402880668640137,4.287226676940918
1847,img-941.png,4.56792688369751,5.409050464630127,4.9221906661987305
1848,img-1726.png,4.570069313049316,5.402224063873291,4.645913124084473
1849,img-1618.png,4.571061611175537,5.41100025177002,5.318018913269043
1850,img-1154.png,4.573710441589356,5.3678975105285645,4.663632392883301
1851,img-1743.png,4.5754594802856445,5.38688850402832,4.808494567871094
1852,img-1911.png,4.580248832702637,5.408802032470703,5.811203479766846
1853,img-868.png,4.586317539215088,5.403851509094238,4.671090602874756
1854,img-1396.png,4.58712911605835,5.393564224243164,4.254981994628906
1855,img-361.png,4.589460849761963,5.391521453857422,4.731586456298828
1856,img-400.png,4.590426445007324,5.409434795379639,5.304899215698242
1857,img-234.png,4.591497421264648,5.403734683990479,4.471715450286865
1858,img-1593.png,4.593924522399902,5.401447296142578,5.231088161468506
1859,img-302.png,4.596368312835693,5.395053863525391,4.348299503326416
1860,img-1777.png,4.596493721008301,5.435372352600098,5.798717975616455
1861,img-1771.png,4.598101139068604,5.402481555938721,4.4178466796875
1862,img-1654.png,4.600254058837891,5.412294864654541,4.772533416748047
1863,img-792.png,4.602210521697998,5.413386344909668,4.15327262878418
1864,img-826.png,4.6025214195251465,5.426947116851807,5.592889785766602
1865,img-1232.png,4.604326248168945,5.386757373809815,4.148379802703857
1866,img-1769.png,4.606011390686035,5.395695686340332,4.655289173126221
1867,img-975.png,4.606618404388428,5.399988651275635,5.049037933349609
1868,img-1355.png,4.607274532318115,5.410118579864502,4.3068013191223145
1869,img-103.png,4.613282203674316,5.387442588806152,5.119690418243408
1870,img-871.png,4.614912986755371,5.400556564331055,5.303247928619385
1871,img-1554.png,4.614914894104004,5.414275646209717,4.161577224731445
1872,img-669.png,4.616239547729492,5.37253999710083,5.076337814331055
1873,img-497.png,4.619988918304443,5.444977283477783,4.968837738037109
1874,img-1767.png,4.621234893798828,5.416259288787842,5.436920642852783
1875,img-823.png,4.623453140258789,5.399240493774414,4.469070911407471
1876,img-648.png,4.627172470092773,5.405414581298828,4.400146961212158
1877,img-977.png,4.63449764251709,5.413519382476807,4.774421691894531
1878,img-1690.png,4.635585784912109,5.403084754943848,4.532337188720703
1879,img-618.png,4.6361985206604,5.446036815643311,4.9764604568481445
1880,img-743.png,4.638622283935547,5.384232521057129,4.635808944702148
1881,img-1552.png,4.6398701667785645,5.391554832458496,4.280920505523682
1882,img-228.png,4.639974594116211,5.413880825042725,5.090784072875977
1883,img-1081.png,4.640872478485107,5.365866661071777,5.826653957366943
1884,img-509.png,4.643010139465332,5.4126081466674805,4.873115539550781
1885,img-340.png,4.644042015075684,5.396923542022705,5.26508903503418
1886,img-1885.png,4.644565105438232,5.355672836303711,4.948973178863525
1887,img-1111.png,4.644753456115723,5.400396823883057,4.723828315734863
1888,img-1666.png,4.644908428192139,5.404524803161621,4.4627251625061035
1889,img-825.png,4.646945476531982,5.382065296173096,4.326470851898193
1890,img-677.png,4.652230262756348,5.393498420715332,5.162259578704834
1891,img-1192.png,4.658122539520264,5.393772602081299,3.8767242431640625
1892,img-1522.png,4.660714626312256,5.433617115020752,4.528270244598389
1893,img-793.png,4.66082239151001,5.403450965881348,4.831514358520508
1894,img-269.png,4.666557312011719,5.400503158569336,5.3087968826293945
1895,img-277.png,4.6748785972595215,5.379195690155029,4.569108009338379
1896,img-1149.png,4.676102638244629,5.414480209350586,6.337389945983887
1897,img-1808.png,4.677238464355469,5.373476028442383,4.766573429107666
1898,img-1127.png,4.678444862365723,5.375811576843262,4.888287544250488
1899,img-1874.png,4.679542541503906,5.407900810241699,5.385205268859863
1900,img-95.png,4.68064022064209,5.409096717834473,4.612709045410156
1901,img-1317.png,4.681130886077881,5.3831987380981445,3.813465118408203
1902,img-785.png,4.683160305023193,5.389862537384033,4.311857223510742
1903,img-1285.png,4.6834869384765625,5.416836261749268,4.966812610626221
1904,img-542.png,4.685723781585693,5.40243673324585,4.869714736938477
1905,img-1968.png,4.685891151428223,5.40152645111084,5.191290855407715
1906,img-948.png,4.6917572021484375,5.399529933929443,4.872479438781738
1907,img-1427.png,4.6938958168029785,5.418028831481934,4.2331438064575195
1908,img-1448.png,4.69568395614624,5.39588737487793,5.180176734924316
1909,img-564.png,4.695957183837891,5.399337768554688,5.334155082702637
1910,img-1621.png,4.701942443847656,5.434591293334961,4.83888578414917
1911,img-1960.png,4.702267169952393,5.3909430503845215,5.023913860321045
1912,img-1622.png,4.70269250869751,5.380351543426514,4.469106674194336
1913,img-377.png,4.704256534576416,5.388698577880859,5.053199291229248
1914,img-1715.png,4.7063493728637695,5.415482521057129,5.150696754455566
1915,img-1996.png,4.70754337310791,5.393667697906494,4.733476638793945
1916,img-1325.png,4.708407878875732,5.4016218185424805,4.669692039489746
1917,img-1716.png,4.708951473236084,5.409171104431152,4.516267776489258
1918,img-1108.png,4.709723949432373,5.403388500213623,4.2515997886657715
1919,img-1938.png,4.714589595794678,5.399791717529297,4.967072010040283
1920,img-1478.png,4.715582370758057,5.416601181030273,4.164034843444824
1921,img-974.png,4.715763092041016,5.412939071655273,4.533903121948242
1922,img-756.png,4.718424320220947,5.4309844970703125,4.718940734863281
1923,img-1717.png,4.718841552734375,5.384831428527832,5.033145427703857
1924,img-179.png,4.720738410949707,5.401487827301025,5.015664100646973
1925,img-1368.png,4.722076416015625,5.404979228973389,5.2101826667785645
1926,img-1667.png,4.727163314819336,5.406252861022949,4.682982921600342
1927,img-1496.png,4.732218265533447,5.402877807617188,5.246993064880371
1928,img-742.png,4.736272811889648,5.40881872177124,4.248225212097168
1929,img-1648.png,4.748671531677246,5.415518760681152,3.5058326721191406
1930,img-579.png,4.750840663909912,5.39722204208374,5.448032379150391
1931,img-366.png,4.753945827484131,5.397139072418213,4.825709342956543
1932,img-1538.png,4.754070281982422,5.3998541831970215,3.7634122371673584
1933,img-515.png,4.755185604095459,5.418638229370117,5.308367729187012
1934,img-275.png,4.760425567626953,5.38460636138916,4.726836204528809
1935,img-105.png,4.76169490814209,5.407464504241943,4.972221374511719
1936,img-432.png,4.76582145690918,5.413014888763428,4.631523132324219
1937,img-1904.png,4.767230033874512,5.414228916168213,5.1829962730407715
1938,img-954.png,4.772282123565674,5.419113636016846,4.4234771728515625
1939,img-985.png,4.772671699523926,5.391211032867432,4.785058975219727
1940,img-953.png,4.7766618728637695,5.418332099914551,5.271621227264404
1941,img-1534.png,4.779269218444824,5.418528079986572,4.390167236328125
1942,img-610.png,4.779658317565918,5.370092868804932,4.830068588256836
1943,img-177.png,4.783196926116943,5.417636871337891,4.509820938110352
1944,img-647.png,4.783252239227295,5.4004807472229,4.494565486907959
1945,img-1346.png,4.787414073944092,5.405869960784912,4.991208553314209
1946,img-909.png,4.790065288543701,5.424257278442383,4.973012924194336
1947,img-369.png,4.791076183319092,5.4148268699646,4.467493057250977
1948,img-2011.png,4.792189598083496,5.411563873291016,4.351608753204346
1949,img-716.png,4.79259204864502,5.411741733551025,4.730807304382324
1950,img-1740.png,4.792996883392334,5.3925089836120605,4.636573791503906
1951,img-59.png,4.792996883392334,5.3925089836120605,4.636573791503906
1952,img-1309.png,4.796623229980469,5.406265735626221,4.711092948913574
1953,img-1645.png,4.800162315368652,5.392228603363037,5.138888835906982
1954,img-1890.png,4.801577091217041,5.377875328063965,4.9261579513549805
1955,img-1072.png,4.802668571472168,5.386699199676514,4.7301740646362305
1956,img-1037.png,4.823535919189453,5.417794227600098,4.890338897705078
1957,img-169.png,4.823919296264648,5.406060218811035,4.855310440063477
1958,img-1498.png,4.825252532958984,5.425126075744629,4.590622425079346
1959,img-1796.png,4.826719760894775,5.40033769607544,4.671396255493164
1960,img-1221.png,4.832850456237793,5.386000156402588,4.823009490966797
1961,img-424.png,4.838577747344971,5.410788059234619,4.434776306152344
1962,img-196.png,4.839436054229736,5.39043664932251,5.748016357421875
1963,img-1528.png,4.839842796325684,5.408648490905762,5.038174629211426
1964,img-1033.png,4.844005584716797,5.402982234954834,5.798347473144531
1965,img-540.png,4.844919681549072,5.39032506942749,4.822812557220459
1966,img-1572.png,4.8476996421813965,5.417329788208008,4.639082431793213
1967,img-966.png,4.854678630828857,5.439327239990234,4.889150619506836
1968,img-1799.png,4.859477519989014,5.406375408172607,4.781384468078613
1969,img-1776.png,4.864274024963379,5.413855075836182,4.898407936096191
1970,img-736.png,4.864678859710693,5.37435245513916,5.304220199584961
1971,img-2003.png,4.872192859649658,5.421667098999023,4.971974849700928
1972,img-478.png,4.873654365539551,5.407893180847168,4.412416458129883
1973,img-364.png,4.876626014709473,5.4054388999938965,3.824103355407715
1974,img-220.png,4.876763343811035,5.427205562591553,6.325324058532715
1975,img-1591.png,4.87819766998291,5.425739288330078,4.675804138183594
1976,img-1642.png,4.879054069519043,5.394523620605469,4.183279514312744
1977,img-667.png,4.88308572769165,5.410093307495117,4.723332405090332
1978,img-1719.png,4.883147239685059,5.410099506378174,4.723125457763672
1979,img-1252.png,4.889355659484863,5.38800573348999,4.804455757141113
1980,img-1660.png,4.890480995178223,5.401310920715332,5.030922889709473
1981,img-1061.png,4.902476787567139,5.392472267150879,3.8093342781066895
1982,img-1453.png,4.90587854385376,5.395515441894531,5.25681209564209
1983,img-1466.png,4.906242370605469,5.412387847900391,4.246297836303711
1984,img-1877.png,4.910617351531982,5.395684719085693,4.442039966583252
1985,img-1978.png,4.917082786560059,5.413164615631104,4.95383882522583
1986,img-1145.png,4.919113159179688,5.406139373779297,4.293341636657715
1987,img-565.png,4.919699668884277,5.412712097167969,3.8589303493499756
1988,img-838.png,4.926089286804199,5.404082298278809,4.685497760772705
1989,img-1551.png,4.926741600036621,5.398041248321533,4.072074890136719
1990,img-1872.png,4.941589832305908,5.385411739349365,4.7710862159729
1991,img-1999.png,4.945796966552734,5.41205644607544,4.706761360168457
1992,img-1626.png,4.94588041305542,5.393105983734131,5.438987731933594
1993,img-1616.png,4.946077823638916,5.391773223876953,4.960634231567383
1994,img-1440.png,4.946364402770996,5.408874988555908,4.6766157150268555
1995,img-475.png,4.951085090637207,5.384418964385986,4.736034870147705
1996,img-249.png,4.952886581420898,5.409887313842773,4.127440929412842
1997,img-763.png,4.960060119628906,5.401126384735107,5.336301326751709
1998,img-19.png,4.967909812927246,5.408631801605225,5.375096321105957
1999,img-897.png,4.968491077423096,5.408583641052246,4.690645217895508
2000,img-1818.png,4.970217227935791,5.40329647064209,5.425356864929199
2001,img-1820.png,4.977046012878418,5.410866737365723,4.102768898010254
2002,img-1748.png,4.981659412384033,5.425937175750732,4.40262508392334
2003,img-165.png,4.989729881286621,5.416651248931885,4.415047645568848
2004,img-1095.png,4.992682456970215,5.4006781578063965,4.579627990722656
2005,img-522.png,5.01973819732666,5.411352634429932,3.752143621444702
2006,img-1641.png,5.022526741027832,5.405622959136963,4.602925777435303
2007,img-1271.png,5.025360584259033,5.407063484191895,5.360342979431152
2008,img-120.png,5.02858829498291,5.412933349609375,4.565568923950195
2009,img-1659.png,5.030066013336182,5.416097164154053,4.63604736328125
2010,img-1661.png,5.032599925994873,5.397030353546143,4.630290985107422
2011,img-2037.png,5.033760070800781,5.421929836273193,5.153875827789307
2012,img-539.png,5.044299125671387,5.410370349884033,4.918387413024902
2013,img-1635.png,5.045835018157959,5.405683994293213,4.464883327484131
2014,img-807.png,5.066442012786865,5.390906810760498,4.76622200012207
2015,img-1212.png,5.070437431335449,5.410152435302734,4.50925350189209
2016,img-1402.png,5.079061508178711,5.395503520965576,4.826305389404297
2017,img-397.png,5.084471702575684,5.405701637268066,3.888732671737671
2018,img-1133.png,5.0851335525512695,5.4237871170043945,4.972865581512451
2019,img-1531.png,5.091008186340332,5.401633739471436,5.114479064941406
2020,img-129.png,5.12548828125,5.407074928283691,6.203289985656738
2021,img-2009.png,5.135839939117432,5.393860340118408,4.367140293121338
2022,img-653.png,5.138818264007568,5.404942989349365,5.428546905517578
2023,img-748.png,5.142673969268799,5.416071891784668,4.177351474761963
2024,img-529.png,5.15006685256958,5.406272411346436,4.420586585998535
2025,img-616.png,5.170234203338623,5.394787788391113,5.495560169219971
2026,img-77.png,5.193103790283203,5.400509834289551,5.304657936096191
2027,img-1388.png,5.195123672485352,5.3902363777160645,4.723701477050781
2028,img-116.png,5.234126091003418,5.419871807098389,5.095276355743408
2029,img-1308.png,5.245701789855957,5.412748336791992,3.1767210960388184
2030,img-1936.png,5.246002197265625,5.416425704956055,5.75993013381958
2031,img-118.png,5.24824857711792,5.384588241577148,5.000002861022949
2032,img-741.png,5.294681549072266,5.411203384399414,4.8548688888549805
2033,img-585.png,5.344526290893555,5.3900146484375,4.623748779296875
2034,img-839.png,5.357196807861328,5.419371604919434,5.034300327301025
2035,img-1979.png,5.408276081085205,5.409512042999268,4.775878429412842
2036,img-1762.png,5.543396472930908,5.377890586853027,4.654486656188965
2037,img-1240.png,5.794004440307617,5.424221992492676,4.743660926818848
